-328.8871,2.7171,-72.0771,0.863164
-328.7388,2.7137,-71.8977,0.863209
-328.5730,2.7098,-71.6988,0.863251
-328.4225,2.7062,-71.5200,0.863289
-328.2711,2.7026,-71.3415,0.863331
-328.1186,2.6990,-71.1634,0.863373
-327.9478,2.6950,-70.9658,0.863421
-327.7934,2.6912,-70.7883,0.863460
-327.6378,2.6874,-70.6109,0.863499
-327.4814,2.6836,-70.4337,0.863541
-327.3070,2.6794,-70.2370,0.863587
-327.1496,2.6756,-70.0599,0.863629
-326.9913,2.6716,-69.8828,0.863672
-326.8147,2.6672,-69.6858,0.863717
-326.6549,2.6633,-69.5085,0.863759
-326.4942,2.6593,-69.3313,0.863799
-326.3326,2.6553,-69.1541,0.863842
-326.1515,2.6507,-68.9574,0.863890
-325.9873,2.6466,-68.7804,0.863933
-325.8221,2.6425,-68.6035,0.863975
-325.6372,2.6378,-68.4071,0.864022
-325.4698,2.6336,-68.2303,0.864064
-325.2823,2.6288,-68.0339,0.864112
-325.1122,2.6244,-67.8571,0.864158
-324.9220,2.6196,-67.6608,0.864205
-324.7496,2.6152,-67.4843,0.864245
-324.5761,2.6108,-67.3079,0.864291
-324.3817,2.6057,-67.1120,0.864337
-324.2053,2.6011,-66.9359,0.864380
-324.0078,2.5961,-66.7405,0.864431
-323.8289,2.5915,-66.5649,0.864476
-323.6490,2.5868,-66.3896,0.864520
-323.4477,2.5815,-66.1950,0.864568
-323.2653,2.5768,-66.0200,0.864614
-323.0616,2.5715,-65.8259,0.864664
-322.8773,2.5668,-65.6513,0.864710
-322.6715,2.5614,-65.4578,0.864761
-322.4851,2.5565,-65.2838,0.864801
-322.2972,2.5518,-65.1097,0.864849
-322.0876,2.5466,-64.9169,0.864901
-321.8980,2.5419,-64.7439,0.864944
-321.7071,2.5370,-64.5709,0.864993
-321.4937,2.5316,-64.3791,0.865041
-321.3004,2.5267,-64.2068,0.865088
-321.1063,2.5216,-64.0348,0.865135
-320.8889,2.5158,-63.8442,0.865189
-320.6921,2.5106,-63.6730,0.865234
-320.4725,2.5047,-63.4834,0.865286
-320.2734,2.4993,-63.3131,0.865334
-320.0733,2.4938,-63.1432,0.865380
-319.8723,2.4883,-62.9738,0.865426
-319.6483,2.4820,-62.7860,0.865481
-319.4459,2.4763,-62.6170,0.865528
-319.2429,2.4706,-62.4481,0.865574
-319.0169,2.4642,-62.2605,0.865628
-318.8125,2.4583,-62.0915,0.865680
-318.6074,2.4524,-61.9226,0.865725
-318.3784,2.4459,-61.7351,0.865783
-318.1714,2.4398,-61.5665,0.865828
-317.9401,2.4330,-61.3794,0.865882
-317.7310,2.4268,-61.2113,0.865935
-317.5215,2.4207,-61.0434,0.865981
-317.2876,2.4136,-60.8568,0.866036
-317.0765,2.4073,-60.6891,0.866083
-316.8649,2.4010,-60.5213,0.866136
-316.6292,2.3939,-60.3350,0.866190
-316.4163,2.3874,-60.1673,0.866242
-316.2027,2.3809,-59.9995,0.866292
-315.9645,2.3737,-59.8131,0.866346
-315.7493,2.3670,-59.6453,0.866397
-315.5328,2.3604,-59.4776,0.866449
-315.2912,2.3529,-59.2914,0.866505
-315.0729,2.3462,-59.1239,0.866559
-314.8291,2.3386,-58.9379,0.866614
-314.6087,2.3317,-58.7706,0.866663
-314.3874,2.3248,-58.6033,0.866719
-314.1406,2.3171,-58.4176,0.866776
-313.9171,2.3100,-58.2507,0.866828
-313.6678,2.3022,-58.0655,0.866884
-313.4422,2.2951,-57.8990,0.866937
-313.2158,2.2879,-57.7329,0.866989
-312.9629,2.2798,-57.5486,0.867052
-312.7343,2.2725,-57.3829,0.867104
-312.4793,2.2644,-57.1991,0.867165
-312.2487,2.2570,-57.0339,0.867214
-312.0172,2.2496,-56.8687,0.867272
-311.7591,2.2413,-56.6853,0.867330
-311.5260,2.2338,-56.5204,0.867384
-311.2918,2.2262,-56.3557,0.867442
-311.0307,2.2178,-56.1729,0.867502
-310.7948,2.2102,-56.0086,0.867556
-310.5316,2.2016,-55.8263,0.867618
-310.2938,2.1939,-55.6625,0.867672
-310.0552,2.1861,-55.4988,0.867727
-309.7893,2.1775,-55.3172,0.867788
-309.5492,2.1696,-55.1536,0.867844
-309.2819,2.1609,-54.9718,0.867907
-309.0409,2.1531,-54.8078,0.867963
-308.7997,2.1452,-54.6434,0.868021
-308.5313,2.1364,-54.4602,0.868082
-308.2892,2.1285,-54.2951,0.868140
-308.0197,2.1197,-54.1112,0.868203
-307.7766,2.1117,-53.9452,0.868261
-307.5059,2.1029,-53.7605,0.868326
-307.2615,2.0949,-53.5939,0.868385
-307.0167,2.0869,-53.4270,0.868443
-306.7439,2.0779,-53.2411,0.868503
-306.4979,2.0699,-53.0735,0.868566
-306.2242,2.0609,-52.8869,0.868628
-305.9773,2.0528,-52.7185,0.868689
-305.7027,2.0438,-52.5309,0.868754
-305.4555,2.0358,-52.3615,0.868812
-305.2081,2.0277,-52.1915,0.868874
-304.9332,2.0187,-52.0016,0.868939
-304.6583,2.0097,-51.8107,0.869005
-304.4109,2.0016,-51.6380,0.869066
-304.1633,1.9936,-51.4644,0.869128
-303.8880,1.9846,-51.2707,0.869192
-303.6123,1.9757,-51.0761,0.869263
-303.3639,1.9676,-50.9002,0.869324
-303.1153,1.9596,-50.7235,0.869386
-302.8387,1.9506,-50.5263,0.869454
-302.5894,1.9425,-50.3480,0.869515
-302.3121,1.9336,-50.1491,0.869586
-302.0622,1.9255,-49.9694,0.869648
-301.8119,1.9175,-49.7889,0.869712
-301.5334,1.9085,-49.5875,0.869779
-301.2825,1.9005,-49.4056,0.869842
-301.0033,1.8915,-49.2025,0.869913
-300.7516,1.8835,-49.0191,0.869976
-300.4714,1.8745,-48.8146,0.870046
-300.2188,1.8665,-48.6300,0.870109
-299.9376,1.8575,-48.4243,0.870180
-299.6841,1.8495,-48.2385,0.870242
-299.4022,1.8405,-48.0314,0.870316
-299.1481,1.8325,-47.8444,0.870379
-298.8937,1.8245,-47.6567,0.870447
-298.6107,1.8156,-47.4476,0.870516
-298.3554,1.8076,-47.2588,0.870579
-298.0714,1.7987,-47.0484,0.870653
-297.8154,1.7907,-46.8584,0.870717
-297.5589,1.7827,-46.6679,0.870783
-297.2736,1.7739,-46.4557,0.870853
-296.9878,1.7650,-46.2428,0.870929
-296.7303,1.7571,-46.0506,0.870993
-296.4724,1.7492,-45.8578,0.871059
-296.1854,1.7404,-45.6428,0.871136
-295.9267,1.7325,-45.4488,0.871199
-295.6389,1.7238,-45.2325,0.871274
-295.3795,1.7159,-45.0372,0.871336
-295.0909,1.7072,-44.8194,0.871415
-294.8309,1.6994,-44.6228,0.871482
-294.5706,1.6917,-44.4255,0.871547
-294.2811,1.6831,-44.2055,0.871626
-294.0205,1.6754,-44.0066,0.871693
-293.7309,1.6669,-43.7848,0.871765
-293.4701,1.6593,-43.5841,0.871835
-293.1803,1.6510,-43.3603,0.871911
-292.9194,1.6434,-43.1581,0.871976
-292.6584,1.6361,-42.9550,0.872048
-292.3685,1.6279,-42.7284,0.872120
-292.1073,1.6205,-42.5237,0.872192
-291.8171,1.6125,-42.2954,0.872267
-291.5555,1.6053,-42.0892,0.872335
-291.2939,1.5982,-41.8823,0.872404
-291.0031,1.5905,-41.6515,0.872478
-290.7410,1.5836,-41.4431,0.872548
-290.4491,1.5768,-41.2103,0.872624
-290.1867,1.5708,-41.0005,0.872697
-289.8951,1.5640,-40.7665,0.872774
-289.6320,1.5583,-40.5548,0.872843
-289.3398,1.5519,-40.3191,0.872921
-289.0768,1.5462,-40.1062,0.872989
-288.8134,1.5407,-39.8924,0.873060
-288.5208,1.5348,-39.6541,0.873138
-288.2574,1.5294,-39.4390,0.873209
-287.9644,1.5236,-39.1989,0.873289
-287.7011,1.5185,-38.9822,0.873357
-287.4094,1.5129,-38.7411,0.873437
-287.1474,1.5081,-38.5239,0.873506
-286.8578,1.5028,-38.2829,0.873582
-286.5982,1.4981,-38.0661,0.873656
-286.3108,1.4931,-37.8252,0.873731
-286.0536,1.4887,-37.6085,0.873800
-285.7690,1.4839,-37.3680,0.873879
-285.5140,1.4797,-37.1515,0.873949
-285.2322,1.4752,-36.9111,0.874025
-284.9800,1.4712,-36.6948,0.874094
-284.7289,1.4673,-36.4783,0.874162
-284.4517,1.4631,-36.2379,0.874237
-284.2036,1.4594,-36.0214,0.874307
-283.9295,1.4555,-35.7807,0.874384
-283.6844,1.4520,-35.5640,0.874450
-283.4136,1.4483,-35.3232,0.874523
-283.1711,1.4450,-35.1062,0.874593
-282.9035,1.4415,-34.8653,0.874667
-282.6639,1.4383,-34.6483,0.874734
-282.3990,1.4350,-34.4072,0.874809
-282.1620,1.4321,-34.1902,0.874875
-281.9261,1.4292,-33.9733,0.874943
-281.6652,1.4261,-33.7322,0.875018
-281.4316,1.4234,-33.5155,0.875084
-281.1735,1.4204,-33.2747,0.875158
-280.9423,1.4178,-33.0580,0.875224
-280.6868,1.4149,-32.8174,0.875296
-280.4583,1.4124,-32.6009,0.875361
-280.2057,1.4098,-32.3603,0.875434
-279.9798,1.4074,-32.1439,0.875500
-279.7304,1.4048,-31.9033,0.875573
-279.5073,1.4025,-31.6868,0.875636
-279.2611,1.4001,-31.4462,0.875710
-279.0410,1.3979,-31.2296,0.875774
-278.7981,1.3955,-30.9889,0.875845
-278.5811,1.3935,-30.7721,0.875908
-278.3416,1.3912,-30.5311,0.875979
-278.1278,1.3892,-30.3141,0.876042
-277.8919,1.3870,-30.0728,0.876113
-277.6812,1.3851,-29.8555,0.876177
-277.4486,1.3830,-29.6140,0.876246
-277.2407,1.3811,-29.3965,0.876308
-277.0113,1.3791,-29.1549,0.876378
-276.7836,1.3770,-28.9132,0.876447
-276.5802,1.3752,-28.6956,0.876509
-276.3560,1.3732,-28.4538,0.876579
-276.1555,1.3714,-28.2360,0.876640
-275.9348,1.3695,-27.9939,0.876708
-275.7378,1.3677,-27.7759,0.876768
-275.5209,1.3657,-27.5334,0.876835
-275.3275,1.3640,-27.3149,0.876894
-275.1149,1.3620,-27.0721,0.876962
-274.9044,1.3601,-26.8287,0.877030
-274.7170,1.3584,-26.6096,0.877088
-274.5110,1.3565,-26.3655,0.877155
-274.3277,1.3547,-26.1455,0.877215
-274.1264,1.3529,-25.9008,0.877281
-273.9276,1.3509,-25.6556,0.877345
-273.7506,1.3492,-25.4345,0.877403
-273.5563,1.3473,-25.1886,0.877468
-273.3644,1.3453,-24.9421,0.877533
-273.1936,1.3435,-24.7199,0.877590
-273.0063,1.3415,-24.4729,0.877654
-272.8397,1.3397,-24.2502,0.877712
-272.6567,1.3377,-24.0022,0.877775
-272.4763,1.3356,-23.7542,0.877839
-272.3158,1.3336,-23.5305,0.877895
-272.1570,1.3318,-23.3065,0.877952
-271.9831,1.3295,-23.0578,0.878016
-271.8283,1.3275,-22.8333,0.878071
-271.6588,1.3253,-22.5840,0.878133
-271.5082,1.3231,-22.3591,0.878188
-271.3431,1.3207,-22.1089,0.878249
-271.1968,1.3186,-21.8839,0.878306
-271.0364,1.3161,-21.6332,0.878367
-270.8942,1.3138,-21.4074,0.878421
-270.7387,1.3113,-21.1566,0.878482
-270.6008,1.3089,-20.9303,0.878536
-270.4499,1.3062,-20.6787,0.878597
-270.3017,1.3035,-20.4272,0.878658
-270.1704,1.3009,-20.2004,0.878711
-270.0269,1.2981,-19.9481,0.878771
-269.9006,1.2954,-19.7216,0.878822
-269.7627,1.2922,-19.4689,0.878884
-269.6411,1.2895,-19.2412,0.878938
-269.5093,1.2863,-18.9887,0.878995
-269.3933,1.2832,-18.7606,0.879049
-269.2673,1.2800,-18.5068,0.879107
-269.1571,1.2769,-18.2787,0.879159
-269.0374,1.2735,-18.0245,0.879217
-268.9325,1.2705,-17.7954,0.879270
-268.8192,1.2670,-17.5412,0.879326
-268.7196,1.2638,-17.3118,0.879380
-268.6118,1.2604,-17.0566,0.879436
-268.5177,1.2572,-16.8275,0.879488
-268.4257,1.2539,-16.5978,0.879539
-268.3261,1.2504,-16.3423,0.879596
-268.2391,1.2473,-16.1125,0.879648
-268.1447,1.2436,-15.8564,0.879703
-268.0619,1.2404,-15.6255,0.879755
-267.9727,1.2370,-15.3693,0.879811
-267.8946,1.2337,-15.1380,0.879860
-267.8186,1.2305,-14.9065,0.879911
-267.7366,1.2271,-14.6491,0.879967
-267.6648,1.2238,-14.4168,0.880019
-267.5871,1.2203,-14.1580,0.880074
-267.5189,1.2173,-13.9244,0.880124
-267.4528,1.2141,-13.6908,0.880175
-267.3811,1.2106,-13.4302,0.880230
-267.3181,1.2075,-13.1949,0.880281
-267.2571,1.2045,-12.9594,0.880331
-267.1912,1.2010,-12.6968,0.880386
-267.1337,1.1980,-12.4598,0.880437
-267.0778,1.1950,-12.2222,0.880488
-267.0177,1.1917,-11.9573,0.880543
-266.9654,1.1887,-11.7182,0.880593
-266.9145,1.1858,-11.4784,0.880644
-266.8595,1.1826,-11.2112,0.880701
-266.8110,1.1797,-10.9698,0.880751
-266.7634,1.1768,-10.7276,0.880801
-266.7110,1.1737,-10.4578,0.880858
-266.6589,1.1705,-10.1872,0.880914
-266.6122,1.1676,-9.9430,0.880965
-266.5657,1.1648,-9.6982,0.881016
-266.5196,1.1619,-9.4529,0.881068
-266.4739,1.1591,-9.2071,0.881119
-266.4236,1.1560,-8.9331,0.881174
-266.3788,1.1532,-8.6859,0.881225
-266.3347,1.1505,-8.4382,0.881277
-266.2912,1.1477,-8.1898,0.881330
-266.2438,1.1447,-7.9131,0.881386
-266.2021,1.1421,-7.6634,0.881436
-266.1610,1.1395,-7.4130,0.881488
-266.1206,1.1369,-7.1620,0.881541
-266.0806,1.1344,-6.9103,0.881593
-266.0368,1.1316,-6.6295,0.881649
-265.9979,1.1292,-6.3760,0.881702
-265.9593,1.1268,-6.1217,0.881754
-265.9212,1.1244,-5.8664,0.881808
-265.8835,1.1221,-5.6104,0.881859
-265.8419,1.1195,-5.3252,0.881919
-265.8047,1.1172,-5.0675,0.881972
-265.7676,1.1150,-4.8087,0.882026
-265.7305,1.1129,-4.5490,0.882078
-265.6933,1.1107,-4.2884,0.882131
-265.6561,1.1086,-4.0268,0.882184
-265.6145,1.1063,-3.7350,0.882244
-265.5770,1.1044,-3.4716,0.882297
-265.5393,1.1023,-3.2074,0.882350
-265.5013,1.1004,-2.9420,0.882406
-265.4630,1.0986,-2.6760,0.882459
-265.4245,1.0967,-2.4090,0.882514
-265.3858,1.0949,-2.1412,0.882569
-265.3428,1.0929,-1.8424,0.882629
-265.3039,1.0913,-1.5728,0.882685
-265.2650,1.0897,-1.3024,0.882740
-265.2263,1.0881,-1.0314,0.882794
-265.1875,1.0866,-0.7594,0.882851
-265.1489,1.0853,-0.4871,0.882907
-265.1104,1.0839,-0.2140,0.882963
-265.0720,1.0825,0.0601,0.883018
-265.0337,1.0814,0.3346,0.883076
-264.9911,1.0802,0.6404,0.883136
-264.9529,1.0791,0.9164,0.883194
-264.9144,1.0781,1.1934,0.883250
-264.8756,1.0773,1.4709,0.883308
-264.8367,1.0765,1.7490,0.883363
-264.7975,1.0756,2.0278,0.883420
-264.7579,1.0750,2.3077,0.883476
-264.7136,1.0744,2.6193,0.883541
-264.6735,1.0739,2.9004,0.883598
-264.6331,1.0733,3.1823,0.883655
-264.5926,1.0730,3.4651,0.883711
-264.5521,1.0729,3.7483,0.883769
-264.5115,1.0727,4.0321,0.883827
-264.4707,1.0725,4.3165,0.883885
-264.4253,1.0726,4.6338,0.883950
-264.3888,1.0728,4.8878,0.884001
-264.3432,1.0730,5.2061,0.884067
-264.3018,1.0732,5.4937,0.884125
-264.2604,1.0738,5.7816,0.884184
-264.2144,1.0744,6.1022,0.884250
-264.1681,1.0750,6.4236,0.884314
-264.1263,1.0758,6.7139,0.884372
-264.0846,1.0768,7.0045,0.884432
-264.0428,1.0777,7.2956,0.884491
-264.0011,1.0787,7.5874,0.884548
-263.9594,1.0800,7.8802,0.884609
-263.9132,1.0816,8.2058,0.884676
-263.8718,1.0830,8.4995,0.884735
-263.8257,1.0846,8.8266,0.884799
-263.7841,1.0865,9.1221,0.884861
-263.7426,1.0885,9.4178,0.884920
-263.7009,1.0904,9.7141,0.884980
-263.6591,1.0924,10.0116,0.885041
-263.6174,1.0949,10.3092,0.885101
-263.5757,1.0974,10.6076,0.885161
-263.5340,1.0999,10.9069,0.885222
-263.4922,1.1027,11.2066,0.885282
-263.4459,1.1058,11.5405,0.885350
-263.4041,1.1087,11.8420,0.885412
-263.3624,1.1118,12.1439,0.885472
-263.3164,1.1152,12.4802,0.885539
-263.2751,1.1185,12.7840,0.885601
-263.2298,1.1222,13.1223,0.885670
-263.1891,1.1256,13.4276,0.885731
-263.1485,1.1291,13.7340,0.885793
-263.1081,1.1327,14.0410,0.885854
-263.0677,1.1364,14.3487,0.885916
-263.0276,1.1402,14.6574,0.885978
-262.9874,1.1441,14.9666,0.886040
-262.9475,1.1479,15.2764,0.886104
-262.9075,1.1520,15.5872,0.886166
-262.8675,1.1561,15.8986,0.886227
-262.8277,1.1602,16.2105,0.886292
-262.7879,1.1645,16.5234,0.886353
-262.7481,1.1688,16.8367,0.886418
-262.7039,1.1736,17.1858,0.886490
-262.6641,1.1782,17.5005,0.886551
-262.6241,1.1827,17.8158,0.886615
-262.5839,1.1872,18.1320,0.886677
-262.5434,1.1919,18.4487,0.886741
-262.5026,1.1966,18.7659,0.886806
-262.4614,1.2013,19.0839,0.886869
-262.4198,1.2062,19.4023,0.886934
-262.3781,1.2110,19.7211,0.886997
-262.3318,1.2165,20.0761,0.887072
-262.2903,1.2215,20.3960,0.887134
-262.2488,1.2266,20.7164,0.887197
-262.2074,1.2316,21.0374,0.887263
-262.1659,1.2368,21.3589,0.887327
-262.1242,1.2420,21.6809,0.887390
-262.0826,1.2473,22.0035,0.887458
-262.0410,1.2526,22.3266,0.887522
-261.9993,1.2580,22.6503,0.887588
-261.9575,1.2634,22.9745,0.887651
-261.9154,1.2689,23.2995,0.887718
-261.8731,1.2744,23.6248,0.887784
-261.8305,1.2799,23.9508,0.887849
-261.7828,1.2862,24.3137,0.887919
-261.7398,1.2918,24.6407,0.887983
-261.6966,1.2975,24.9683,0.888052
-261.6532,1.3032,25.2966,0.888118
-261.6096,1.3090,25.6252,0.888182
-261.5659,1.3148,25.9543,0.888248
-261.5221,1.3207,26.2841,0.888314
-261.4781,1.3265,26.6143,0.888381
-261.4338,1.3324,26.9451,0.888446
-261.3892,1.3384,27.2766,0.888514
-261.3441,1.3444,27.6085,0.888579
-261.2986,1.3504,27.9410,0.888645
-261.2527,1.3565,28.2739,0.888710
-261.2067,1.3626,28.6074,0.888781
-261.1551,1.3694,28.9784,0.888850
-261.1084,1.3755,29.3129,0.888919
-261.0615,1.3817,29.6478,0.888987
-261.0143,1.3879,29.9832,0.889053
-260.9668,1.3942,30.3191,0.889118
-260.9190,1.4004,30.6554,0.889185
-260.8710,1.4067,30.9922,0.889253
-260.8227,1.4131,31.3296,0.889320
-260.7741,1.4194,31.6674,0.889386
-260.7253,1.4258,32.0058,0.889455
-260.6761,1.4322,32.3446,0.889525
-260.6212,1.4393,32.7217,0.889598
-260.5768,1.4450,33.0238,0.889658
-260.5264,1.4515,33.3642,0.889726
-260.4696,1.4587,33.7430,0.889803
-260.4177,1.4652,34.0846,0.889870
-260.3650,1.4717,34.4265,0.889937
-260.3115,1.4782,34.7690,0.890005
-260.2570,1.4847,35.1119,0.890070
-260.2018,1.4912,35.4553,0.890143
-260.1457,1.4977,35.7991,0.890210
-260.0889,1.5042,36.1433,0.890280
-260.0314,1.5108,36.4880,0.890348
-259.9731,1.5173,36.8331,0.890416
-259.9138,1.5238,37.1786,0.890482
-259.8468,1.5311,37.5631,0.890560
-259.7855,1.5376,37.9095,0.890632
-259.7231,1.5441,38.2564,0.890699
-259.6594,1.5506,38.6037,0.890767
-259.5945,1.5571,38.9514,0.890836
-259.5283,1.5636,39.2995,0.890906
-259.4608,1.5701,39.6479,0.890978
-259.3921,1.5765,39.9966,0.891046
-259.3222,1.5829,40.3456,0.891115
-259.2511,1.5894,40.6950,0.891188
-259.1790,1.5957,41.0445,0.891255
-259.0975,1.6028,41.4333,0.891333
-259.0229,1.6092,41.7835,0.891404
-258.9472,1.6155,42.1338,0.891474
-258.8703,1.6218,42.4844,0.891544
-258.7923,1.6282,42.8352,0.891614
-258.7133,1.6345,43.1861,0.891685
-258.6333,1.6407,43.5374,0.891757
-258.5433,1.6477,43.9279,0.891835
-258.4615,1.6539,44.2795,0.891907
-258.3787,1.6601,44.6315,0.891977
-258.2949,1.6663,44.9838,0.892049
-258.2006,1.6732,45.3753,0.892125
-258.1146,1.6793,45.7281,0.892197
-258.0273,1.6855,46.0811,0.892267
-257.9389,1.6916,46.4342,0.892337
-257.8494,1.6976,46.7876,0.892412
-257.7587,1.7037,47.1414,0.892483
-257.6669,1.7097,47.4951,0.892554
-257.5740,1.7156,47.8492,0.892626
-257.4694,1.7223,48.2430,0.892706
-257.3741,1.7282,48.5974,0.892777
-257.2777,1.7341,48.9521,0.892846
-257.1801,1.7400,49.3070,0.892921
-257.0814,1.7460,49.6622,0.892991
-256.9815,1.7521,50.0174,0.893065
-256.8805,1.7581,50.3729,0.893135
-256.7783,1.7642,50.7285,0.893208
-256.6750,1.7702,51.0842,0.893279
-256.5705,1.7763,51.4401,0.893350
-256.4531,1.7830,51.8357,0.893433
-256.3462,1.7890,52.1919,0.893503
-256.2382,1.7951,52.5482,0.893572
-256.1290,1.8011,52.9046,0.893647
-256.0188,1.8072,53.2612,0.893717
-255.8952,1.8139,53.6575,0.893800
-255.7828,1.8199,54.0144,0.893873
-255.6696,1.8260,54.3713,0.893943
-255.5555,1.8320,54.7284,0.894016
-255.4404,1.8381,55.0857,0.894088
-255.3244,1.8441,55.4431,0.894161
-255.1943,1.8509,55.8404,0.894242
-255.0762,1.8569,56.1981,0.894314
-254.9571,1.8630,56.5560,0.894387
-254.8370,1.8690,56.9140,0.894454
-254.7023,1.8758,57.3120,0.894540
-254.5799,1.8818,57.6702,0.894613
-254.4563,1.8879,58.0282,0.894685
-254.3320,1.8939,58.3853,0.894758
-254.1930,1.9006,58.7806,0.894839
-254.0673,1.9065,59.1350,0.894912
-253.9410,1.9125,59.4879,0.894983
-253.8140,1.9184,59.8396,0.895053
-253.6723,1.9249,60.2286,0.895136
-253.5442,1.9308,60.5772,0.895204
-253.4154,1.9366,60.9243,0.895274
-253.2861,1.9424,61.2701,0.895348
-253.1418,1.9488,61.6525,0.895424
-253.0114,1.9545,61.9952,0.895495
-252.8806,1.9602,62.3365,0.895561
-252.7493,1.9659,62.6765,0.895631
-252.6030,1.9722,63.0525,0.895710
-252.4710,1.9778,63.3895,0.895777
-252.3385,1.9834,63.7250,0.895848
-252.1913,1.9896,64.0962,0.895924
-252.0590,1.9951,64.4288,0.895993
-251.9272,2.0007,64.7601,0.896060
-251.7961,2.0062,65.0902,0.896128
-251.6513,2.0124,65.4556,0.896205
-251.5219,2.0180,65.7833,0.896273
-251.3930,2.0235,66.1100,0.896343
-251.2504,2.0297,66.4718,0.896415
-251.1224,2.0353,66.7962,0.896483
-250.9946,2.0408,67.1197,0.896552
-250.8526,2.0470,67.4779,0.896625
-250.7246,2.0525,67.7992,0.896691
-250.5963,2.0580,68.1193,0.896756
-250.4532,2.0641,68.4736,0.896832
-250.3241,2.0695,68.7912,0.896899
-250.1945,2.0749,69.1077,0.896962
-250.0504,2.0808,69.4571,0.897036
-249.9201,2.0852,69.7710,0.897105
-249.7895,2.0896,70.0837,0.897168
-249.6445,2.0943,70.4283,0.897236
-249.5129,2.0968,70.7385,0.897300
-249.3657,2.0996,71.0820,0.897372
-249.2331,2.1021,71.3883,0.897438
-249.0988,2.1028,71.6956,0.897496
-248.9480,2.1037,72.0364,0.897571
-248.8121,2.1046,72.3400,0.897628
-248.6591,2.1037,72.6782,0.897700
-248.5194,2.1029,72.9820,0.897764
-248.3639,2.1022,73.3164,0.897831
-248.2219,2.1001,73.6178,0.897894
-248.0618,2.0979,73.9520,0.897963
-247.9175,2.0961,74.2496,0.898027
-247.7549,2.0926,74.5803,0.898096
-247.6064,2.0897,74.8773,0.898156
-247.4415,2.0868,75.2037,0.898226
-247.2746,2.0826,75.5297,0.898293
-247.1223,2.0792,75.8226,0.898353
-246.9531,2.0757,76.1449,0.898421
-246.7992,2.0716,76.4345,0.898483
-246.6261,2.0677,76.7556,0.898549
-246.4703,2.0645,77.0419,0.898608
-246.2955,2.0601,77.3594,0.898675
-246.1362,2.0568,77.6444,0.898736
-245.9592,2.0535,77.9585,0.898801
-245.7988,2.0501,78.2405,0.898864
-245.6190,2.0470,78.5535,0.898928
-245.4573,2.0446,78.8339,0.898986
-245.2770,2.0417,79.1446,0.899055
-245.1131,2.0398,79.4242,0.899115
-244.9490,2.0382,79.7028,0.899175
-244.7654,2.0367,80.0113,0.899242
-244.5980,2.0358,80.2887,0.899301
-244.4107,2.0351,80.5964,0.899369
-244.2408,2.0351,80.8720,0.899431
-244.0501,2.0357,81.1780,0.899497
-243.8776,2.0363,81.4523,0.899556
-243.6843,2.0380,81.7575,0.899624
-243.5092,2.0400,82.0310,0.899686
-243.3336,2.0420,82.3038,0.899746
-243.1368,2.0454,82.6075,0.899812
-242.9594,2.0490,82.8791,0.899875
-242.7612,2.0529,83.1803,0.899943
-242.5813,2.0573,83.4516,0.900002
-242.4010,2.0619,83.7214,0.900058
-242.1995,2.0670,84.0205,0.900130
-242.0173,2.0716,84.2889,0.900189
-241.8136,2.0764,84.5866,0.900255
-241.6293,2.0808,84.8540,0.900316
-241.4442,2.0851,85.1208,0.900378
-241.2577,2.0892,85.3872,0.900436
-241.0490,2.0937,85.6823,0.900505
-240.8596,2.0977,85.9471,0.900563
-240.6688,2.1016,86.2111,0.900624
-240.4549,2.1060,86.5036,0.900690
-240.2610,2.1097,86.7660,0.900750
-240.0652,2.1135,87.0273,0.900812
-239.8458,2.1177,87.3163,0.900881
-239.6470,2.1211,87.5755,0.900939
-239.4242,2.1253,87.8618,0.901007
-239.2227,2.1289,88.1180,0.901067
-239.0190,2.1323,88.3740,0.901128
-238.8143,2.1361,88.6281,0.901186
-238.6086,2.1398,88.8806,0.901248
-238.4009,2.1433,89.1326,0.901307
-238.1923,2.1472,89.3829,0.901368
-237.9824,2.1511,89.6319,0.901428
-237.7678,2.1523,89.8712,0.901495
-237.5576,2.1135,90.1152,0.901560
-237.4074,2.0789,90.3424,0.901618
-237.0888,1.9771,90.6639,0.901685
-236.8775,1.9743,90.9089,0.901746
-236.6435,1.9713,91.1805,0.901819
-236.4340,1.9685,91.4241,0.901883
-236.1921,1.9654,91.6926,0.901955
-235.9590,1.9624,91.9289,0.902018
-235.7206,1.9595,92.1612,0.902081
-235.4504,1.9561,92.4163,0.902147
-235.2037,1.9531,92.6433,0.902207
-234.9253,1.9497,92.8924,0.902278
-234.6734,1.9466,93.1130,0.902337
-234.3943,1.9432,93.3509,0.902403
-234.1445,1.9401,93.5575,0.902462
-233.8660,1.9367,93.7829,0.902527
-233.6147,1.9337,93.9831,0.902586
-233.3629,1.9306,94.1818,0.902646
-233.0829,1.9272,94.4013,0.902712
-232.8315,1.9241,94.5981,0.902767
-232.5528,1.9207,94.8162,0.902831
-232.3026,1.9176,95.0123,0.902891
-232.0528,1.9145,95.2081,0.902949
-231.7752,1.9110,95.4249,0.903014
-231.5251,1.9078,95.6193,0.903070
-231.2471,1.9043,95.8343,0.903135
-230.9966,1.9011,96.0270,0.903191
-230.7458,1.8980,96.2190,0.903248
-230.4669,1.8944,96.4315,0.903314
-230.2157,1.8911,96.6220,0.903371
-229.9364,1.8875,96.8327,0.903440
