-237.9029,1.8351,69.6704,0.898100
-237.7975,1.8377,69.9123,0.898160
-237.6913,1.8408,70.1536,0.898215
-237.6076,1.8434,70.3441,0.898257
-237.5037,1.8467,70.5798,0.898309
-237.4012,1.8490,70.8116,0.898363
-237.3082,1.8515,71.0198,0.898411
-237.2067,1.8546,71.2476,0.898463
-237.1063,1.8577,71.4729,0.898517
-237.0073,1.8599,71.6946,0.898568
-236.9075,1.8624,71.9160,0.898619
-236.8096,1.8654,72.1344,0.898671
-236.7125,1.8683,72.3508,0.898717
-236.6165,1.8706,72.5642,0.898768
-236.5195,1.8729,72.7776,0.898818
-236.4145,1.8760,73.0096,0.898870
-236.3196,1.8789,73.2188,0.898919
-236.2257,1.8813,73.4254,0.898967
-236.1307,1.8835,73.6323,0.899015
-236.0374,1.8863,73.8369,0.899060
-235.9446,1.8891,74.0400,0.899108
-235.8708,1.8914,74.2013,0.899144
-235.7795,1.8936,74.4008,0.899190
-235.6874,1.8961,74.6001,0.899234
-235.6057,1.8986,74.7775,0.899275
-235.5156,1.9014,74.9730,0.899320
-235.4262,1.9041,75.1664,0.899365
-235.3459,1.9061,75.3396,0.899403
-235.2562,1.9088,75.5311,0.899447
-235.1678,1.9117,75.7204,0.899489
-235.0799,1.9145,75.9082,0.899532
-234.9839,1.9174,76.1126,0.899579
-234.8963,1.9199,76.2975,0.899622
-234.8095,1.9228,76.4803,0.899662
-234.7144,1.9260,76.6797,0.899711
-234.6282,1.9288,76.8593,0.899751
-234.5594,1.9310,77.0018,0.899784
-234.4645,1.9340,77.1967,0.899827
-234.3872,1.9366,77.3546,0.899865
-234.3015,1.9395,77.5285,0.899904
-234.2157,1.9424,77.7010,0.899946
-234.1297,1.9453,77.8721,0.899982
-234.0349,1.9485,78.0586,0.900026
-233.9653,1.9509,78.1939,0.900059
-233.8784,1.9539,78.3618,0.900097
-233.7827,1.9572,78.5450,0.900141
-233.7132,1.9595,78.6770,0.900172
-233.6348,1.9620,78.8247,0.900207
-233.5567,1.9645,78.9711,0.900241
-233.4783,1.9668,79.1166,0.900274
-233.3913,1.9693,79.2770,0.900313
-233.3129,1.9716,79.4201,0.900347
-233.2436,1.9734,79.5452,0.900376
-233.1738,1.9748,79.6703,0.900406
-233.0962,1.9761,79.8089,0.900439
-233.0082,1.9769,79.9623,0.900476
-232.9285,1.9777,80.0988,0.900508
-232.8574,1.9783,80.2191,0.900539
-232.7681,1.9791,80.3684,0.900574
-232.6698,1.9801,80.5307,0.900614
-232.6005,1.9803,80.6461,0.900644
-232.5021,1.9797,80.8057,0.900681
-232.4125,1.9791,80.9492,0.900718
-232.3225,1.9785,81.0913,0.900752
-232.2403,1.9782,81.2196,0.900783
-232.1492,1.9786,81.3594,0.900818
-232.0601,1.9775,81.4963,0.900853
-231.9766,1.9762,81.6204,0.900886
-231.8830,1.9748,81.7572,0.900919
-231.7883,1.9733,81.8935,0.900955
-231.7009,1.9723,82.0182,0.900987
-231.6072,1.9724,82.1512,0.901021
-231.5002,1.9705,82.2992,0.901059
-231.4216,1.9691,82.4063,0.901087
-231.3424,1.9677,82.5128,0.901116
-231.2523,1.9660,82.6319,0.901146
-231.1714,1.9646,82.7370,0.901175
-231.0592,1.9643,82.8817,0.901214
-230.9762,1.9631,82.9847,0.901241
-230.8815,1.9617,83.0993,0.901275
-230.7963,1.9604,83.2001,0.901302
-230.7102,1.9591,83.3000,0.901330
-230.6124,1.9576,83.4117,0.901362
-230.5250,1.9562,83.5105,0.901391
-230.4254,1.9560,83.6232,0.901422
-230.3367,1.9554,83.7209,0.901450
-230.2363,1.9547,83.8304,0.901481
-230.1380,1.9599,83.9218,0.901509
-230.0361,1.9740,84.0308,0.901540
-229.9596,1.9522,84.1358,0.901567
-229.8714,1.9507,84.2303,0.901593
-229.7650,1.9502,84.3428,0.901626
-229.6708,1.9498,84.4372,0.901655
-229.5619,1.9488,84.5396,0.901687
-229.4659,1.9486,84.6325,0.901715
-229.3556,1.9477,84.7342,0.901747
-229.2792,1.9467,84.8115,0.901775
-229.1341,1.9407,84.9120,0.901805
-229.0330,1.9394,85.0008,0.901833
-228.9183,1.9380,85.0999,0.901867
-228.8155,1.9368,85.1875,0.901893
-228.6984,1.9353,85.2841,0.901924
-228.5937,1.9341,85.3692,0.901954
-228.4620,1.9324,85.4741,0.901988
-228.3419,1.9310,85.5672,0.902021
-228.2342,1.9297,85.6487,0.902048
-228.0849,1.9279,85.7592,0.902088
-227.9755,1.9266,85.8382,0.902115
-227.8652,1.9253,85.9158,0.902145
-227.7394,1.9238,86.0018,0.902175
-227.5982,1.9221,86.0960,0.902211
-227.4706,1.9206,86.1797,0.902243
-227.3571,1.9193,86.2532,0.902272
-227.2294,1.9178,86.3346,0.902304
-227.1154,1.9165,86.4063,0.902330
-226.9862,1.9150,86.4859,0.902362
-226.8698,1.9136,86.5558,0.902391
-226.7367,1.9121,86.6328,0.902422
-226.6179,1.9107,86.7001,0.902451
-226.4687,1.9090,86.7831,0.902486
-226.3332,1.9075,86.8567,0.902517
-226.2122,1.9061,86.9215,0.902546
-226.0755,1.9045,86.9942,0.902577
-225.9380,1.9030,87.0671,0.902609
-225.7844,1.9012,87.1490,0.902644
-225.6611,1.8998,87.2158,0.902673
-225.5221,1.8982,87.2926,0.902705
-225.3984,1.8967,87.3622,0.902734
-225.2588,1.8950,87.4420,0.902769
-225.1342,1.8936,87.5141,0.902798
-224.9936,1.8919,87.5967,0.902831
-224.8681,1.8904,87.6716,0.902861
-224.7423,1.8888,87.7479,0.902890
-224.5686,1.8867,87.8552,0.902931
-224.4102,1.8847,87.9550,0.902970
-224.2672,1.8829,88.0465,0.903005
-224.1075,1.8809,88.1496,0.903044
-223.9471,1.8789,88.2538,0.903082
-223.8019,1.8771,88.3483,0.903117
-223.6721,1.8754,88.4327,0.903152
-223.5250,1.8735,88.5281,0.903187
-223.3768,1.8717,88.6238,0.903224
-223.2441,1.8700,88.7091,0.903258
-223.0938,1.8680,88.8051,0.903295
-222.9589,1.8663,88.8906,0.903327
-222.8059,1.8643,88.9870,0.903364
-222.6515,1.8623,89.0838,0.903401
-222.5133,1.8605,89.1703,0.903434
-222.3741,1.8587,89.2573,0.903467
-222.2162,1.8566,89.3556,0.903505
-222.0747,1.8548,89.4434,0.903539
-221.8962,1.8525,89.5538,0.903581
-221.6797,1.8496,89.6869,0.903635
-221.5155,1.8474,89.7873,0.903676
-221.3314,1.8449,89.8997,0.903721
-221.1455,1.8424,90.0129,0.903765
-220.9579,1.8399,90.1269,0.903813
-220.7686,1.8374,90.2418,0.903860
-220.5777,1.8347,90.3575,0.903906
-220.3655,1.8318,90.4858,0.903955
-220.2100,1.8297,90.5798,0.903995
-220.0140,1.8270,90.6980,0.904042
-219.8162,1.8242,90.8170,0.904091
-219.6168,1.8214,90.9369,0.904140
-219.4156,1.8186,91.0578,0.904189
-219.2125,1.8157,91.1795,0.904236
-219.0283,1.8131,91.2899,0.904282
-218.8427,1.8104,91.4011,0.904328
-218.6557,1.8078,91.5132,0.904375
-218.4464,1.8047,91.6388,0.904427
-218.2353,1.8016,91.7656,0.904477
-218.0225,1.7985,91.8936,0.904529
-217.8082,1.7954,92.0227,0.904583
-217.5923,1.7922,92.1529,0.904634
-217.3745,1.7889,92.2839,0.904689
-217.1551,1.7856,92.4156,0.904743
-216.9338,1.7823,92.5481,0.904799
-216.7106,1.7789,92.6811,0.904853
-216.4857,1.7755,92.8149,0.904906
-216.2360,1.7717,92.9631,0.904964
-216.0069,1.7682,93.0990,0.905021
-215.7757,1.7646,93.2360,0.905077
-215.5422,1.7610,93.3741,0.905136
-215.3063,1.7573,93.5136,0.905192
-215.0681,1.7535,93.6544,0.905252
-214.8275,1.7497,93.7965,0.905308
-214.5843,1.7459,93.9399,0.905367
-214.3386,1.7419,94.0847,0.905425
-214.0902,1.7379,94.2308,0.905489
-213.8644,1.7343,94.3636,0.905544
-213.6109,1.7302,94.5124,0.905606
-213.4063,1.7268,94.6323,0.905657
-213.1480,1.7225,94.7836,0.905718
-212.8610,1.7178,94.9517,0.905786
-212.5974,1.7134,95.1061,0.905852
-212.3846,1.7098,95.2306,0.905903
-212.1164,1.7053,95.3878,0.905967
-211.8456,1.7007,95.5464,0.906035
-211.5997,1.6966,95.6903,0.906091
-211.3241,1.6918,95.8516,0.906160
-211.0461,1.6870,96.0144,0.906228
-210.7658,1.6822,96.1786,0.906295
-210.5117,1.6778,96.3274,0.906357
-210.2271,1.6727,96.4940,0.906424
-209.9403,1.6677,96.6621,0.906497
-209.6515,1.6626,96.8314,0.906565
-209.3605,1.6574,97.0021,0.906632
-209.0673,1.6521,97.1742,0.906704
-208.7720,1.6468,97.3477,0.906778
-208.5045,1.6419,97.5050,0.906840
-208.2351,1.6370,97.6633,0.906908
-207.9640,1.6320,97.8227,0.906972
-207.6608,1.6264,98.0010,0.907046
-207.3553,1.6207,98.1807,0.907118
-207.0477,1.6149,98.3616,0.907193
-206.7690,1.6097,98.5256,0.907262
-206.4886,1.6044,98.6907,0.907329
-206.1749,1.5984,98.8753,0.907403
-205.8590,1.5924,99.0611,0.907479
-205.5408,1.5863,99.2483,0.907557
-205.2526,1.5807,99.4177,0.907629
-204.9303,1.5745,99.6072,0.907705
-204.6058,1.5681,99.7980,0.907784
-204.2792,1.5617,99.9900,0.907863
-203.9834,1.5559,100.1636,0.907931
-203.6858,1.5500,100.3381,0.908005
-203.3530,1.5434,100.5331,0.908085
-202.9846,1.5360,100.7489,0.908173
-202.6812,1.5299,100.9266,0.908247
-202.3420,1.5231,101.1250,0.908327
-202.0350,1.5168,101.3046,0.908400
-201.7606,1.5112,101.4651,0.908465
-201.4503,1.5049,101.6465,0.908540
-201.0687,1.4971,101.8694,0.908629
-200.7195,1.4899,102.0733,0.908714
-200.3682,1.4826,102.2785,0.908798
-200.0501,1.4759,102.4644,0.908873
-199.7305,1.4693,102.6516,0.908948
-199.4092,1.4625,102.8402,0.909027
-199.1223,1.4564,103.0090,0.909097
-198.7981,1.4496,103.2001,0.909171
-198.4360,1.4419,103.4140,0.909257
-198.1084,1.4349,103.6076,0.909335
-197.7793,1.4278,103.8022,0.909415
-197.3747,1.4191,104.0412,0.909510
-197.0047,1.4111,104.2595,0.909600
-196.6325,1.4031,104.4788,0.909687
-196.2957,1.3958,104.6773,0.909769
-195.9573,1.3884,104.8769,0.909850
-195.5793,1.3801,105.1000,0.909940
-195.1994,1.3718,105.3245,0.910031
-194.7791,1.3626,105.5730,0.910131
-194.3949,1.3541,105.8001,0.910222
-193.9699,1.3447,106.0513,0.910323
-193.6202,1.3369,106.2578,0.910407
-193.2689,1.3291,106.4653,0.910490
-192.9159,1.3213,106.6738,0.910575
-192.5217,1.3125,106.9066,0.910670
-192.1254,1.3037,107.1406,0.910762
-191.7270,1.2948,107.3759,0.910856
-191.3268,1.2858,107.6123,0.910950
-190.9265,1.2769,107.8488,0.911047
-190.5257,1.2679,108.0858,0.911140
-190.1201,1.2588,108.3258,0.911236
-189.6697,1.2487,108.5923,0.911339
-189.2589,1.2395,108.8354,0.911441
-188.8465,1.2303,109.0795,0.911537
-188.4324,1.2210,109.3244,0.911633
-188.0165,1.2117,109.5704,0.911730
-187.5990,1.2023,109.8174,0.911830
-187.1797,1.1930,110.0654,0.911928
-186.7164,1.1827,110.3395,0.912037
-186.2934,1.1733,110.5896,0.912138
-185.8687,1.1638,110.8408,0.912236
-185.4422,1.1544,111.0929,0.912337
-185.0568,1.1459,111.3207,0.912426
-184.7130,1.1383,111.5238,0.912506
-184.2817,1.1289,111.7786,0.912609
-183.8486,1.1194,112.0345,0.912708
-183.4138,1.1100,112.2915,0.912808
-182.9335,1.0996,112.5754,0.912921
-182.4951,1.0901,112.8344,0.913024
-182.0547,1.0807,113.0942,0.913128
-181.7012,1.0732,113.3027,0.913209
-181.2576,1.0638,113.5641,0.913314
-180.8122,1.0545,113.8263,0.913418
-180.3201,1.0442,114.1159,0.913530
-179.8709,1.0349,114.3803,0.913637
-179.4199,1.0257,114.6458,0.913742
-178.9671,1.0165,114.9125,0.913848
-178.5128,1.0073,115.1801,0.913955
-178.0565,0.9983,115.4485,0.914059
-177.5524,0.9883,115.7446,0.914181
-177.0923,0.9794,116.0146,0.914286
-176.6303,0.9705,116.2855,0.914393
-176.2130,0.9626,116.5300,0.914491
-175.7477,0.9539,116.8029,0.914600
-175.2806,0.9453,117.0768,0.914711
-174.8118,0.9367,117.3518,0.914817
-174.3884,0.9292,117.6002,0.914918
-173.9637,0.9216,117.8494,0.915020
-173.4901,0.9133,118.1273,0.915130
-173.0148,0.9051,118.4061,0.915239
-172.5855,0.8978,118.6580,0.915340
-172.1549,0.8905,118.9106,0.915440
-171.7229,0.8833,119.1640,0.915541
-171.2413,0.8754,119.4466,0.915652
-170.7579,0.8675,119.7301,0.915768
-170.2729,0.8598,120.0147,0.915878
-169.7374,0.8514,120.3288,0.916006
-169.2489,0.8438,120.6151,0.916118
-168.7585,0.8364,120.9025,0.916232
-168.2665,0.8290,121.1907,0.916349
-167.7727,0.8217,121.4800,0.916465
-167.2276,0.8137,121.7995,0.916591
-166.7304,0.8067,122.0911,0.916708
-166.2316,0.7996,122.3838,0.916824
-165.7812,0.7933,122.6480,0.916928
-165.2792,0.7864,122.9426,0.917044
-164.7756,0.7796,123.2380,0.917164
-164.3209,0.7735,123.5047,0.917271
-163.8649,0.7675,123.7722,0.917379
-163.3567,0.7608,124.0702,0.917493
-162.8979,0.7548,124.3393,0.917600
-162.3866,0.7482,124.6393,0.917722
-161.8736,0.7416,124.9402,0.917842
-161.3591,0.7350,125.2423,0.917960
-160.7913,0.7278,125.5759,0.918092
-160.2735,0.7212,125.8805,0.918212
-159.7541,0.7145,126.1864,0.918335
-159.3376,0.7092,126.4319,0.918432
-158.8155,0.7025,126.7399,0.918556
-158.2396,0.6950,127.0800,0.918687
-157.8195,0.6895,127.3281,0.918784
-157.3458,0.6832,127.6081,0.918895
-156.8709,0.6768,127.8887,0.919007
-156.3417,0.6696,128.2014,0.919130
-155.8108,0.6623,128.5150,0.919255
-155.2251,0.6541,128.8610,0.919392
-154.7980,0.6480,129.1133,0.919489
-154.2625,0.6403,129.4297,0.919615
-153.7793,0.6331,129.7152,0.919727
-153.2949,0.6259,130.0014,0.919840
-152.8090,0.6184,130.2885,0.919953
-152.2678,0.6100,130.6084,0.920080
-151.7249,0.6014,130.9292,0.920206
-151.1803,0.5925,131.2510,0.920332
-150.5247,0.5817,131.6383,0.920488
-150.0863,0.5743,131.8974,0.920588
-149.5921,0.5658,132.1894,0.920702
-149.0974,0.5572,132.4818,0.920818
-148.6027,0.5483,132.7741,0.920936
-148.1067,0.5394,133.0672,0.921048
-147.4958,0.5282,133.4282,0.921190
-146.9394,0.5177,133.7569,0.921322
-146.4377,0.5082,134.0535,0.921435
-145.8231,0.4963,134.4166,0.921581
-145.3192,0.4865,134.7144,0.921700
-144.8140,0.4764,135.0127,0.921816
-144.1951,0.4639,135.3780,0.921960
-143.6309,0.4523,135.7110,0.922093
-143.0654,0.4406,136.0446,0.922224
-142.4983,0.4286,136.3790,0.922357
-141.9300,0.4165,136.7143,0.922490
-141.3031,0.4030,137.0842,0.922631
-140.7319,0.3905,137.4212,0.922766
-140.1592,0.3778,137.7589,0.922899
-139.5851,0.3648,138.0972,0.923035
-138.9518,0.3501,138.4700,0.923180
-138.3745,0.3366,138.8096,0.923317
-137.7957,0.3228,139.1498,0.923451
-137.2736,0.3102,139.4568,0.923573
-136.6922,0.2960,139.7988,0.923707
-136.1092,0.2816,140.1416,0.923843
-135.5249,0.2670,140.4853,0.923978
-134.9978,0.2537,140.7952,0.924103
-134.4107,0.2388,141.1403,0.924238
-133.8221,0.2236,141.4861,0.924377
-133.1730,0.2068,141.8673,0.924526
-132.5814,0.1914,142.2146,0.924664
-132.0477,0.1774,142.5279,0.924790
-131.5128,0.1632,142.8420,0.924912
-130.9769,0.1490,143.1567,0.925037
-130.3800,0.1330,143.5071,0.925175
-129.7817,0.1169,143.8584,0.925318
-129.1821,0.1007,144.2102,0.925456
-128.6410,0.0860,144.5273,0.925582
-128.0987,0.0713,144.8449,0.925705
-127.5553,0.0564,145.1630,0.925833
-126.9501,0.0399,145.5173,0.925975
-126.3434,0.0232,145.8726,0.926115
-125.6745,0.0047,146.2645,0.926271
-125.0650,-0.0121,146.6217,0.926413
-124.4540,-0.0291,146.9798,0.926554
-123.9029,-0.0444,147.3027,0.926682
-123.2893,-0.0615,147.6622,0.926825
-122.6743,-0.0786,148.0225,0.926965
-122.1196,-0.0941,148.3475,0.927094
-121.5020,-0.1113,148.7093,0.927237
-120.8830,-0.1286,149.0720,0.927382
-120.2625,-0.1459,149.4355,0.927528
-119.6408,-0.1633,149.7997,0.927671
-118.9552,-0.1824,150.2013,0.927830
-118.3305,-0.1999,150.5673,0.927974
-117.7672,-0.2156,150.8973,0.928108
-117.1399,-0.2331,151.2648,0.928252
-116.5741,-0.2489,151.5962,0.928380
-115.9443,-0.2664,151.9653,0.928527
-115.4394,-0.2804,152.2611,0.928642
-114.7437,-0.2997,152.6685,0.928807
-114.1732,-0.3155,153.0024,0.928941
-113.4744,-0.3348,153.4113,0.929100
-112.8377,-0.3524,153.7838,0.929251
-112.1357,-0.3716,154.1946,0.929412
-111.6242,-0.3857,154.4940,0.929531
-111.0476,-0.4014,154.8315,0.929664
-110.4057,-0.4189,155.2071,0.929815
-109.8912,-0.4328,155.5080,0.929934
-109.2467,-0.4503,155.8846,0.930081
-108.7301,-0.4642,156.1862,0.930202
-108.1479,-0.4798,156.5261,0.930338
-107.4995,-0.4971,156.9042,0.930490
-106.7847,-0.5161,157.3211,0.930654
-106.2638,-0.5299,157.6250,0.930774
-105.6115,-0.5471,158.0055,0.930928
-104.8923,-0.5659,158.4250,0.931094
-104.2371,-0.5829,158.8072,0.931247
-103.5805,-0.5999,159.1901,0.931398
-102.8566,-0.6185,159.6122,0.931566
-102.1972,-0.6353,159.9967,0.931721
-101.6687,-0.6486,160.3050,0.931842
-101.0732,-0.6636,160.6525,0.931980
-100.4103,-0.6802,161.0394,0.932134
-99.6796,-0.6982,161.4660,0.932303
-99.0139,-0.7146,161.8547,0.932458
-98.2802,-0.7324,162.2830,0.932629
-97.6787,-0.7469,162.6341,0.932771
-96.9421,-0.7644,163.0641,0.932941
-96.2712,-0.7803,163.4558,0.933095
-95.5989,-0.7960,163.8484,0.933252
-94.8580,-0.8130,164.2810,0.933425
-94.1830,-0.8284,164.6751,0.933583
-93.6421,-0.8406,164.9910,0.933706
-92.9649,-0.8557,165.3864,0.933863
-92.3542,-0.8690,165.7430,0.934004
-91.6745,-0.8838,166.1400,0.934162
-90.9936,-0.8983,166.5377,0.934319
-90.3114,-0.9127,166.9361,0.934479
-89.6963,-0.9254,167.2953,0.934621
-89.0116,-0.9393,167.6951,0.934779
-88.2570,-0.9545,168.1358,0.934953
-87.7073,-0.9652,168.4568,0.935081
-87.0190,-0.9785,168.8588,0.935242
-86.3984,-0.9903,169.2213,0.935383
-85.6387,-1.0044,169.6649,0.935559
-85.0159,-1.0157,170.0287,0.935711
-84.4615,-1.0257,170.3524,0.935832
-83.8368,-1.0370,170.7172,0.935977
-83.1416,-1.0494,171.1232,0.936139
-82.5148,-1.0605,171.4893,0.936287
-81.8173,-1.0727,171.8967,0.936446
-81.0485,-1.0860,172.3456,0.936624
-80.4885,-1.0957,172.6726,0.936755
-79.7873,-1.1077,173.0817,0.936918
-79.1552,-1.1184,173.4502,0.937064
-78.5923,-1.1278,173.7782,0.937194
-77.9581,-1.1384,174.1475,0.937343
-77.2521,-1.1500,174.5583,0.937503
-76.6865,-1.1592,174.8873,0.937636
-76.0490,-1.1695,175.2577,0.937784
-75.3394,-1.1809,175.6695,0.937952
-74.6996,-1.1910,176.0405,0.938098
-74.1299,-1.2000,176.3705,0.938231
-73.4879,-1.2100,176.7419,0.938378
-72.9163,-1.2187,177.0723,0.938510
-72.3438,-1.2275,177.4029,0.938643
-71.5551,-1.2394,177.8578,0.938825
-70.9805,-1.2480,178.1888,0.938958
-70.1888,-1.2596,178.6443,0.939144
-69.6119,-1.2680,178.9757,0.939278
-69.0342,-1.2764,179.3075,0.939408
-68.3831,-1.2857,179.6810,0.939561
-67.8035,-1.2939,180.0134,0.939692
-67.1503,-1.3030,180.3877,0.939844
-66.4233,-1.3130,180.8043,0.940015
-65.8408,-1.3210,181.1380,0.940148
-65.1846,-1.3299,181.5140,0.940301
-64.6004,-1.3376,181.8487,0.940436
-63.9423,-1.3463,182.2258,0.940586
-63.3564,-1.3540,182.5616,0.940721
-62.6965,-1.3625,182.9398,0.940875
-62.1091,-1.3700,183.2765,0.941010
-61.3738,-1.3793,183.6979,0.941181
-60.7109,-1.3875,184.0777,0.941333
-60.1209,-1.3948,184.4160,0.941470
-59.4564,-1.4029,184.7974,0.941621
-58.8651,-1.4100,185.1373,0.941756
-58.1250,-1.4188,185.5634,0.941932
-57.4582,-1.4266,185.9481,0.942083
-56.8650,-1.4335,186.2909,0.942221
-56.1969,-1.4412,186.6775,0.942371
-55.6024,-1.4479,187.0219,0.942513
-54.9329,-1.4554,187.4099,0.942668
-54.1882,-1.4637,187.8419,0.942839
-53.5925,-1.4702,188.1878,0.942978
-52.9228,-1.4774,188.5770,0.943132
-52.3266,-1.4837,188.9240,0.943272
-51.6539,-1.4908,189.3158,0.943427
-50.9065,-1.4986,189.7518,0.943600
-50.3084,-1.5047,190.1011,0.943741
-49.6351,-1.5116,190.4948,0.943894
-48.8863,-1.5190,190.9333,0.944069
-48.2868,-1.5250,191.2848,0.944209
-47.6118,-1.5316,191.6809,0.944365
-46.8609,-1.5388,192.1218,0.944538
-46.1844,-1.5452,192.5193,0.944696
-45.5824,-1.5509,192.8732,0.944836
-44.8292,-1.5579,193.3163,0.945011
-44.1505,-1.5641,193.7156,0.945169
-43.5465,-1.5695,194.0710,0.945308
-42.7906,-1.5763,194.5159,0.945485
-42.1096,-1.5823,194.9169,0.945643
-41.5035,-1.5876,195.2738,0.945783
-40.6692,-1.5947,195.7652,0.945979
-40.0617,-1.5999,196.1231,0.946119
-39.3014,-1.6063,196.5710,0.946295
-38.4640,-1.6132,197.0643,0.946490
-37.8542,-1.6181,197.4236,0.946631
-37.1675,-1.6237,197.8282,0.946791
-36.4035,-1.6298,198.2783,0.946970
-35.7916,-1.6346,198.6386,0.947112
-35.1024,-1.6399,199.0442,0.947272
-34.4891,-1.6447,199.4049,0.947415
-33.7982,-1.6499,199.8107,0.947576
-33.1064,-1.6551,200.2167,0.947734
-32.3367,-1.6608,200.6677,0.947914
-31.7200,-1.6653,201.0286,0.948059
-30.9481,-1.6709,201.4798,0.948238
-30.2522,-1.6759,201.8858,0.948398
-29.6329,-1.6803,202.2467,0.948541
-28.9351,-1.6852,202.6528,0.948703
-28.2363,-1.6901,203.0589,0.948864
-27.4586,-1.6954,203.5100,0.949047
-26.7576,-1.7001,203.9160,0.949207
-25.9774,-1.7054,204.3670,0.949389
-25.1177,-1.7110,204.8630,0.949585
-24.3347,-1.7160,205.3138,0.949767
-23.7073,-1.7199,205.6745,0.949912
-23.0006,-1.7242,206.0803,0.950077
-22.3715,-1.7279,206.4413,0.950219
-21.7417,-1.7315,206.8027,0.950366
-21.0323,-1.7355,207.2097,0.950530
-20.4010,-1.7390,207.5723,0.950675
-19.6903,-1.7429,207.9811,0.950840
-18.8997,-1.7470,208.4365,0.951021
-18.1876,-1.7507,208.8475,0.951186
-17.5542,-1.7539,209.2137,0.951331
-16.6826,-1.7583,209.7187,0.951535
-16.0483,-1.7613,210.0870,0.951681
-15.3344,-1.7647,210.5024,0.951845
-14.6995,-1.7677,210.8727,0.951993
-14.0643,-1.7706,211.2439,0.952142
-13.3494,-1.7738,211.6624,0.952308
-12.7137,-1.7766,212.0353,0.952456
-11.9982,-1.7797,212.4558,0.952620
-11.1233,-1.7835,212.9711,0.952823
-10.4070,-1.7865,213.3937,0.952990
-9.6903,-1.7894,213.8171,0.953155
-9.0529,-1.7920,214.1942,0.953306
-8.3354,-1.7948,214.6191,0.953472
-7.6972,-1.7973,214.9975,0.953619
-7.0586,-1.7998,215.3764,0.953769
-6.2597,-1.8028,215.8509,0.953956
-5.3802,-1.8060,216.3738,0.954162
-4.6600,-1.8087,216.8024,0.954329
-3.9392,-1.8112,217.2317,0.954496
-3.2980,-1.8135,217.6138,0.954647
-2.6563,-1.8157,217.9963,0.954795
-1.9338,-1.8182,218.4272,0.954967
-1.2910,-1.8204,218.8105,0.955113
-0.5673,-1.8228,219.2420,0.955283
0.0766,-1.8249,219.6257,0.955433
0.8019,-1.8272,220.0573,0.955602
1.4473,-1.8293,220.4410,0.955752
2.0934,-1.8313,220.8247,0.955904
2.8210,-1.8335,221.2564,0.956072
3.4686,-1.8355,221.6402,0.956223
4.1979,-1.8377,222.0719,0.956392
4.8471,-1.8396,222.4557,0.956544
5.5783,-1.8417,222.8876,0.956714
6.3919,-1.8441,223.3677,0.956904
7.1250,-1.8462,223.8002,0.957075
7.7774,-1.8480,224.1851,0.957229
8.5121,-1.8500,224.6186,0.957398
9.3293,-1.8522,225.1009,0.957588
10.0655,-1.8542,225.5355,0.957759
10.7206,-1.8559,225.9221,0.957912
11.4584,-1.8579,226.3572,0.958083
12.1148,-1.8596,226.7443,0.958235
12.8539,-1.8614,227.1801,0.958409
13.5115,-1.8631,227.5678,0.958561
14.2520,-1.8649,228.0043,0.958732
14.9108,-1.8666,228.3927,0.958886
15.6525,-1.8683,228.8300,0.959060
16.3125,-1.8699,229.2191,0.959215
17.0555,-1.8717,229.6573,0.959385
17.7166,-1.8732,230.0471,0.959538
18.4610,-1.8750,230.4861,0.959712
19.1233,-1.8765,230.8766,0.959866
19.8690,-1.8782,231.3163,0.960038
20.5324,-1.8797,231.7075,0.960195
21.2795,-1.8813,232.1480,0.960368
21.9442,-1.8828,232.5397,0.960525
22.7758,-1.8846,233.0297,0.960717
23.6084,-1.8864,233.5201,0.960911
24.2751,-1.8878,233.9129,0.961066
25.0258,-1.8894,234.3551,0.961240
25.7773,-1.8910,234.7978,0.961414
26.6130,-1.8927,235.2901,0.961611
27.3659,-1.8942,235.7335,0.961786
28.0358,-1.8956,236.1278,0.961938
28.7901,-1.8971,236.5716,0.962114
29.6292,-1.8988,237.0648,0.962312
30.3852,-1.9002,237.5089,0.962485
31.0579,-1.9016,237.9038,0.962642
31.8153,-1.9030,238.3484,0.962819
32.4893,-1.9043,238.7438,0.962976
33.3326,-1.9059,239.2383,0.963174
34.1769,-1.9075,239.7331,0.963369
34.8530,-1.9088,240.1292,0.963526
35.6144,-1.9102,240.5750,0.963702
36.3765,-1.9117,241.0211,0.963881
37.1395,-1.9131,241.4673,0.964056
37.9032,-1.9145,241.9138,0.964237
38.6678,-1.9159,242.3606,0.964413
39.6032,-1.9176,242.9069,0.964629
40.2843,-1.9188,243.3044,0.964787
41.0512,-1.9202,243.7520,0.964964
41.7336,-1.9215,244.1501,0.965124
42.5019,-1.9229,244.5983,0.965300
43.1855,-1.9241,244.9972,0.965460
43.9551,-1.9255,245.4465,0.965642
44.6397,-1.9267,245.8465,0.965798
45.4105,-1.9281,246.2970,0.965975
46.3534,-1.9298,246.8488,0.966196
47.0395,-1.9311,247.2509,0.966354
47.8119,-1.9325,247.7040,0.966531
48.4989,-1.9338,248.1075,0.966691
49.2722,-1.9352,248.5621,0.966870
50.0458,-1.9367,249.0177,0.967052
50.7338,-1.9380,249.4232,0.967208
51.5082,-1.9395,249.8800,0.967392
52.1970,-1.9408,250.2864,0.967550
52.9723,-1.9424,250.7441,0.967733
53.8344,-1.9441,251.2531,0.967930
54.6108,-1.9457,251.7117,0.968111
